14.979973297730307 2.43358707284 -0.593092647521 2.05943911181 1.92383316625
15.020026702269693 2.40761354257 -0.702984271188 2.13750162762 1.97287270196
15.060080106809078 2.37734559516 -0.807457749265 2.21738010196 2.0144571139
15.100133511348465 2.34300839298 -0.906111308213 2.29876979417 2.04828550641
15.14018691588785 2.3048425735 -0.998574277839 2.38135459172 2.07409119279
15.180240320427236 2.26310296911 -1.08450870304 2.46480841127 2.09164314016
15.220293724966622 2.21805723797 -1.16361070336 2.54879667826 2.10074715507
15.260347129506007 2.16998454571 -1.23561198668 2.63297776194 2.10124722739
15.300400534045394 2.11917415193 -1.30028105862 2.7170044931 2.09302656208
15.34045393858478 2.06592374782 -1.35742355236 2.80052589465 2.07600771003
15.380507343124165 2.01053798242 -1.40688343425 2.88318875889 2.05015359291
15.42056074766355 1.95332704042 -1.44854353303 2.96463914729 2.01546784734
15.460614152202938 1.89460509638 -1.48232588343 3.04452400563 1.97199497523
15.500667556742323 1.83468848555 -1.5081917419 3.12249304766 1.91982014896
15.540720961281709 1.77389447232 -1.5261418315 3.19820005298 1.85906927706
15.580774365821094 1.71253943329 -1.53621599621 3.27130472463 1.78990844486
15.620827770360481 1.65093732696 -1.53849280687 3.34147425719 1.71254331887
15.660881174899867 1.589398324 -1.53308901262 3.40838473669 1.62721840167
15.700934579439252 1.52822704774 -1.52015876287 3.47172292442 1.53421603883
15.740987983978638 1.46772128579 -1.49989266468 3.5311875568 1.433855279
15.781041388518023 1.40817047176 -1.47251664028 3.58649086999 1.32649052188
15.82109479305741 1.34985422514 -1.4382906381 3.63736005869 1.21251002024
15.861148197596796 1.29304122982 -1.3975071952 3.68353838257 1.09233424489
15.901201602136181 1.23798771672 -1.35048982428 3.72478667109 0.966414057214
15.941255006675567 1.18493639333 -1.29759120412 3.7608843604 0.835228700077
15.981308411214954 1.13411532902 -1.23919137097 3.79163057563 0.699283787827
16.02136181575434 1.08573683938 -1.17569557604 3.81684520056 0.559108958624
16.061415220293725 1.0399965401 -1.10753225636 3.8363697759 0.415255647944
16.10146862483311 0.997072403124 -1.03515074087 3.8500683846 0.268294594702
16.141522029372496 0.957124132768 -0.959018775099 3.85782819722 0.118813176317
16.18157543391188 0.920292185894 -0.879620368448 3.85956039948 -0.0325869438982
16.22162883845127 0.886697554661 -0.797452849855 3.85520029413 -0.185292939945
16.261682242990656 0.856441023964 -0.713024601292 3.84470797608 -0.338683281173
16.30173564753004 0.829602775582 -0.626852413776 3.82806863087 -0.492130558432
16.341789052069426 0.806242246116 -0.539458706221 3.80529256026 -0.645004438289
16.381842456608812 0.786397813564 -0.451368916711 3.77641539406 -0.796674449752
16.421895861148197 0.770086848556 -0.363108776914 3.74149791257 -0.946512873713
16.461949265687583 0.75730567666 -0.275201639888 3.70062596408 -1.09389758184
16.502002670226968 0.748029742752 -0.188165777691 3.65391016749 -1.23821489728
16.542056074766354 0.742213923254 -0.102511764693 3.60148545879 -1.37886236126
16.582109479305743 0.739792778233 -0.0187398414246 3.54351070132 -1.5152515222
16.622162883845128 0.74068114267 0.0626625994501 3.4801679372 -1.6468105848
16.662216288384514 0.744774593497 0.141223516667 3.41166177069 -1.77298705389
16.7022696929239 0.751950146812 0.216488626452 3.3382185081 -1.89325026822
16.742323097463284 0.762067050306 0.288023662232 3.26008519794 -2.00709377987
16.78237650200267 0.774967543109 0.355416669494 3.17752870515 -2.11403777113
16.822429906542055 0.790477900184 0.418279984693 3.09083448585 -2.21363113446
16.86248331108144 0.808409353662 0.476252294826 3.00030549178 -2.30545364034
16.902536715620826 0.828559229391 0.529000437619 2.90626084812 -2.38911782928
16.942590120160215 0.850712119271 0.576221043508 2.80903449389 -2.46427073884
16.9826435246996 0.874641063602 0.617642170404 2.70897381171 -2.5305956228
17.022696929238986 0.900108911664 0.653024512454 2.60643807019 -2.58781322319
17.06275033377837 0.926869482856 0.682163036328 2.50179707595 -2.6356834916
17.102803738317757 0.954669227708 0.704887334764 2.39542929982 -2.67400596468
17.142857142857142 0.983248376942 0.721063259494 2.28772054161 -2.70262148228
17.182910547396528 1.0123426047 0.730592851982 2.1790620535 -2.72141212321
17.222963951935913 1.04168432602 0.733415622286 2.06984904857 -2.73030255142
17.2630173564753 1.07100434455 0.729508056128 1.96047883978 -2.72925951057
17.303070761014688 1.10003323107 0.718884567553 1.85134926308 -2.71829282901
17.343124165554073 1.12850290746 0.701596607641 1.74285688197 -2.69745449917
17.38317757009346 1.15614809502 0.677733249045 1.63539533706 -2.66683929781
17.423230974632844 1.18270781187 0.647419920605 1.52935364029 -2.62658347528
17.46328437917223 1.20792684883 0.610818571374 1.42511449472 -2.57686493657
17.503337783711615 1.23155713219 0.5681260086 1.32305272841 -2.51790151584
17.543391188251 1.25335925393 0.519573957229 1.22353355735 -2.44995104875
17.583444592790386 1.2731037581 0.46542751624 1.12691109927 -2.37330976908
17.623497997329775 1.29057232236 0.405983115118 1.033526996 -2.28831018234
17.66355140186916 1.3055592614 0.341567254267 0.943708701482 -2.19531976165
17.703604806408546 1.31787251865 0.272535435153 0.85776830461 -2.09473983454
17.74365821094793 1.32733472243 0.199270772407 0.776001284012 -1.98700413862
17.783711615487316 1.33378437631 0.122181201881 0.698685119806 -1.87257591193
17.823765020026702 1.33707687862 0.041697210415 0.626078084772 -1.75194552495
17.863818424566087 1.33708530325 -0.0417298326165 0.558418286727 -1.62562873677
17.903871829105473 1.33370104661 -0.127629500005 0.495922850684 -1.49416478274
17.94392523364486 1.32683476767 -0.215515498805 0.438786792355 -1.35811304312
17.983978638184247 1.31641692645 -0.304887935605 0.38718231303 -1.2180506673
18.024032042723633 1.3023981559 -0.395235477941 0.341258268887 -1.07457030031
18.064085447263018 1.28474978829 -0.48603828325 0.301139479546 -0.928277012915
18.104138851802404 1.263464117 -0.576770557745 0.266926313204 -0.779785608501
18.14419225634179 1.23855454764 -0.66690317277 0.238694388 -0.629717865078
18.184245660881174 1.21005570985 -0.75590640742 0.216494316491 -0.478699643161
18.22429906542056 1.17802342122 -0.843252647225 0.200351605118 -0.327358032947
18.264352469959945 1.1425345388 -0.928419060628 0.190266672564 -0.176318518556
18.30440587449933 1.10368672515 -1.01089027365 0.18621495986 -0.0262021389332
18.34445927903872 1.06159808514 -1.09016109281 0.188147175042 0.122377406072
18.384512683578105 1.01640671558 -1.16573902608 0.195989634541 0.268816449071
18.42456608811749 0.968270145077 -1.23714681857 0.209644720281 0.41252406889
18.464619492656876 0.917364659161 -1.30392507968 0.228991456058 0.552924903089
18.50467289719626 0.863884567179 -1.36563442747 0.253886155686 0.68946147312
18.544726301735647 0.808041312237 -1.42185805502 0.284163228128 0.821596945739
18.584779706275032 0.750062562405 -1.47220374727 0.319636015141 0.94881733834
18.624833110814418 0.690191165373 -1.51630600862 0.360097770309 1.07063384307
18.664886515353807 0.628684017463 -1.55382811556 0.405322730872 1.18658507948
18.704939919893192 0.565810940016 -1.5844637336 0.455067193848 1.29623890622
18.744993324432578 0.501853334597 -1.60793883104 0.509070816229 1.39919454312
18.785046728971963 0.437102950039 -1.62401300475 0.567057816215 1.49508409451
18.82510013351135 0.371860448483 -1.63248094209 0.62873838061 1.58357421899
18.865153538050734 0.30643397427 -1.63317362915 0.693810078329 1.66436754335
18.90520694259012 0.241137750629 -1.62595925378 0.76195925559 1.73720376736
18.945260347129505 0.176290446792 -1.61074421208 0.832862666572 1.80186088309
18.98531375166889 0.112213760981 -1.58747362107 0.906188898753 1.85815588703
19.02536715620828 0.0492307930165 -1.55613184396 0.981600015626 1.90594551409
19.065420560747665 -0.012335514624 -1.51674277609 1.0587531392 1.94512672755
19.10547396528705 -0.072163991978 -1.46936994326 1.13730209727 1.97563702226
19.145527369826436 -0.129936794118 -1.41411637651 1.21689901604 1.9974545001
19.18558077436582 -0.185340983466 -1.35112430974 1.29719595081 2.01059776801
19.225634178905207 -0.23807010911 -1.28057471471 1.37784652122 2.01512567233
19.265687583444592 -0.287825717023 -1.20268661904 1.45850748546 2.01113681136
19.305740987983977 -0.334318899781 -1.11771624445 1.53884036216 1.99876886864
19.345794392523363 -0.377271706386 -1.02595596429 1.6185129192 1.97819775804
19.385847797062752 -0.416418636835 -0.927733073243 1.69720075614 1.94963658328
19.425901201602137 -0.451507939739 -0.823408425067 1.77458869527 1.91333445568
19.465954606141523 -0.482303000815 -0.713374835218 1.85037227306 1.86957507924
19.506008010680908 -0.508583515755 -0.598055412242 1.92425902052 1.81867525392
19.546061415220294 -0.530146729974 -0.477901643109 1.99596982004 1.7609831342
19.58611481975968 -0.546808457898 -0.353391472305 2.06524004518 1.6968764705
19.626168224299064 -0.558404206071 -0.225027036485 2.13182081568 1.62676050938
19.66622162883845 -0.564790094961 -0.0933324090519 2.19548005448 1.55106589331
19.706275033377835 -0.565843491689 0.0411485219407 2.25600325636 1.47024667928
19.746328437917224 -0.561463998252 0.177854877211 2.31319463122 1.38477767118
19.78638184245661 -0.551573991962 0.316211186403 2.36687779409 1.29515215307
19.826435246995995 -0.536119063306 0.455629845162 2.41689635771 1.20187955917
19.86648865153538 -0.515068626746 0.595514223474 2.46311471524 1.10548250079
19.906542056074766 -0.488416096164 0.735261066066 2.50541837703 1.00649447677
19.94659546061415 -0.456179096999 0.874263329711 2.54371435676 0.905457148889
19.986648865153537 -0.418399653167 1.01191330494 2.57793154207 0.802917330915
20.026702269692922 -0.375144064009 1.1476049766 2.60802074341 0.699424717806
20.06675567423231 -0.326502818533 1.28073713971 2.63395479957 0.595528864704
20.106809078771697 -0.27259036852 1.4107163392 2.6557285422 0.491776332011
20.146862483311082 -0.213544715681 1.53695915954 2.6733585645 0.38870846416
20.186915887850468 -0.14952697595 1.6588954485 2.6868829906 0.28685823961
20.226969292389853 -0.0807207993087 1.77597091441 2.69636109083 0.186747732178
20.26702269692924 -0.0073316923805 1.8876493478 2.70187279518 0.0888859367126
20.307076101468624 0.070413799153 1.99341572021 2.70351808976 -0.00623428024276
20.34712950600801 0.152268961066 2.09277838614 2.70141634356 -0.0981383494016
20.387182910547395 0.237967864742 2.18527115559 2.69570555324 -0.186372045891
20.427236315086784 0.327226476384 2.270455883 2.68654144682 -0.270504055962
20.46728971962617 0.419743807 2.34792444166 2.67409653684 -0.350127941509
20.507343124165555 0.515203154862 2.41730068254 2.658559084 -0.424864096233
20.54739652870494 0.613273430554 2.47824223033 2.64013197805 -0.494361548161
20.587449933244326 0.713610535661 2.5304421621 2.61903156478 -0.558299651139
20.62750333778371 0.815858771398 2.57363061103 2.59548644271 -0.616389705183
20.667556742323097 0.919652430438 2.60757586936 2.56973607411 -0.668376100979
20.707610146862482 1.02461733514 2.63208570573 2.54202945132 -0.714037669148
20.747663551401867 1.13037236245 2.64700830492 2.51262376985 -0.753188664407
20.787716955941256 1.2365311738 2.65223300992 2.48178289958 -0.785679567364
20.827770360480642 1.34270382575 2.64769095046 2.44977596939 -0.811397772188
20.867823765020027 1.44849843165 2.63335547064 2.41687589918 -0.830268082288
20.907877169559413 1.55352292976 2.60924229928 2.3833578243 -0.842252962819
20.947930574098798 1.65738668469 2.57540955298 2.34949767837 -0.847352626482
20.987983978638184 1.75970229064 2.53195758391 2.31557057835 -0.845604975834
21.02803738317757 1.86008714687 2.47902856122 2.28184942457 -0.837085283337
21.068090787716955 1.95816522466 2.41680592627 2.24860331422 -0.821905755035
21.108144192256344 2.0535686161 2.34551356418 2.2160961595 -0.800214817058
21.14819759679573 2.14593920316 2.2654149541 2.18458519001 -0.772196383717
21.188251001335114 2.23493020443 2.17681191612 2.15431956513 -0.738068736265
21.2283044058745 2.32020762426 2.08004336535 2.12553908018 -0.698083407519
21.268357810413885 2.40145179814 1.97548380025 2.0984727756 -0.652523812236
21.30841121495327 2.47835873829 1.86354164244 2.07333773452 -0.60170373258
21.348464619492656 2.55064146362 1.74465743199 2.05033789271 -0.545965664996
21.38851802403204 2.61803125354 1.61930186426 2.02966291825 -0.485679014403
21.428571428571427 2.68027880545 1.48797367716 2.01148718027 -0.421238144282
21.468624833110816 2.73715531702 1.35119742644 1.99596878713 -0.353060319161
21.5086782376502 2.78845347498 1.20952113635 1.98324871113 -0.281583527252
21.548731642189587 2.83398834784 1.06351384018 1.97345000228 -0.207264197486
21.588785046728972 2.87359817358 0.913763018778 1.96667709976 -0.130574818833
21.628838451268358 2.90714503907 0.760871955336 1.96301524384 -0.0520014796825
21.668891855807743 2.93451544054 0.605457014025 1.96252999879 0.0279586650345
21.70894526034713 2.95562087571 0.448144938939 1.96526674605 0.108799907488
21.748998664886514 2.97039805103 0.289569951686 1.97125053586 0.190010690766
21.7890520694259 2.97880910482 0.130370811797 1.98048592369 0.271076349117
21.82910547396529 2.98084188727 -0.0288118356129 1.99295675478 0.35148156947
21.869158878504674 2.9765098628 -0.187338510223 2.00862629922 0.430713234658
21.90921228304406 2.96585205525 -0.344573679475 2.02743734743 0.508263006753
21.949265687583445 2.94893281135 -0.499888692817 2.04931247465 0.583630055007
21.98931909212283 2.925841475 -0.652664517188 2.07415438741 0.656323588201
22.029372496662216 2.89669194581 -0.802294580141 2.10184637821 0.725865490422
22.0694259012016 2.86162212389 -0.948187425089 2.13225288488 0.791792771785
22.109479305740987 2.82079324598 -1.08976941676 2.16522015099 0.853660066153
22.149532710280372 2.77438913111 -1.22648721465 2.20057696778 0.911041900709
22.18958611481976 2.72261530876 -1.35781031388 2.23813552652 0.963535029722
22.229639519359147 2.66569806457 -1.48323331936 2.27769234357 1.01076050643
22.269692923898532 2.60388338375 -1.60227820626 2.31902928061 1.05236573984
22.309746328437917 2.53743581745 -1.7144964382 2.36191463425 1.08802641128
22.349799732977303 2.46663726147 -1.81947090048 2.4061043042 1.11744820905
22.38985313751669 2.39178565348 -1.91681771187 2.45134303489 1.14036844303
22.429906542056074 2.31319361443 -2.00618788179 2.49736570614 1.15655750742
22.46995994659546 2.23118702146 -2.08726880182 2.54389868418 1.16582018071
22.510013351134848 2.14610349988 -2.15978547718 2.59066124229 1.16799667049
22.550066755674234 2.0582908964 -2.22350166143 2.6373669966 1.16296356357
22.59012016021362 1.96810585434 -2.27822138327 2.68372525581 1.15063516033
22.630173564753004 1.87591205041 -2.32378906448 2.72944265247 1.13096342923
22.67022696929239 1.78207845774 -2.3600899101 2.77422475713 1.10393822707
22.710280373831775 1.68697768284 -2.38705068226 2.81777763326 1.06958789469
22.75033377837116 1.59098469699 -2.40464009423 2.85980900277 1.02797949183
22.790387182910546 1.49447482538 -2.41286847063 2.90003010013 0.979218300265
22.83044058744993 1.39782198824 -2.41178746177 2.93815728617 0.923447385855
22.87049399198932 1.30139744793 -2.40149004348 2.97391318428 0.8608474513
22.910547396528706 1.20556776836 -2.38210960401 3.00702854595 0.791635779934
22.95060080106809 1.11069335563 -2.3538192546 3.03724356071 0.716065413996
22.990654205607477 1.01712706351 -2.3168309315 3.06430909536 0.634424132407
23.030707610146862 0.925212348935 -2.27139418039 3.08798836258 0.547033104709
23.070761014686248 0.835282014528 -2.217794884 3.10805801431 0.454245511236
23.110814419225633 0.747656724389 -2.15635374655 3.1243094484 0.356444917924
23.15086782376502 0.662643505829 -2.08742459963 3.13655012267 0.254043476964
23.190921228304404 0.580534725872 -2.0113927795 3.14460440405 0.147480217809
23.230974632843793 0.501606666319 -1.92867301724 3.14831479864 0.037218845893
23.27102803738318 0.426118361779 -1.8397073424 3.14754292239 -0.0762544326995
23.311081441922564 0.354310750829 -1.74496310543 3.14217016471 -0.192432954534
23.35113484646195 0.286405550051 -1.64493048834 3.13209861135 -0.310792155481
23.391188251001335 0.222604414734 -1.54012012195 3.11725168642 -0.430792007785
23.43124165554072 0.163088179836 -1.43106059329 3.09757471124 -0.55187955955
23.471295060080106 0.108016191933 -1.3182958623 3.07303536995 -0.673491557173
23.51134846461949 0.0575257471481 -1.20238261401 3.04362406784 -0.795057124007
23.55140186915888 0.0117316645762 -1.0838875495 3.00935415293 -0.91600049002
23.591455273698266 -0.0292741352004 -0.963384670838 2.97026213233 -1.03574372702
23.63150867823765 -0.0654228913792 -0.841452517952 2.92640772762 -1.1537095199
23.671562082777037 -0.0966689193082 -0.71867130785 2.87787358352 -1.2693240097
23.711615487316422 -0.122989776535 -0.595620209734 2.82476522925 -1.38201951974
23.751668891855807 -0.144386229338 -0.472874630424 2.76721084091 -1.49123725687
23.791722296395193 -0.160881937393 -0.351003402111 2.70536072028 -1.59643008875
23.83177570093458 -0.172523149959 -0.230566073389 2.63938678769 -1.69706521919
23.871829105473964 -0.179378313099 -0.112110312123 2.56948198881 -1.79262674429
23.911882510013353 -0.181537531156 0.00383071269383 2.49585955554 -1.88261821908
23.951935914552738 -0.179111926222 0.116740821306 2.41875216855 -1.96656508845
23.991989319092124 -0.172232908708 0.226123269444 2.33841103207 -2.04401706677
24.03204272363151 -0.161051366697 0.331503016525 2.25510487212 -2.11455033198
24.072096128170895 -0.145736738836 0.432428969271 2.16911881949 -2.17776968665
24.11214953271028 -0.126476018199 0.52847604056 2.0807532286 -2.23331052734
24.152202937249665 -0.10347268165 0.619247083267 1.9903224254 -2.28084068172
24.19225634178905 -0.0769455107796 0.70437474245 1.89815334919 -2.32006215585
24.232309746328436 -0.0471273488709 0.783523149192 1.80458413502 -2.35071271636
24.272363150867825 -0.0142639037385 0.856389223607 1.70996275332 -2.37256707787
24.31241655540721 0.0213877279018 0.922704248503 1.61464536289 -2.38543834823
24.352469959946596 0.0595603785992 0.982234908225 1.51899483784 -2.38917893832
24.39252336448598 0.0999782137091 1.03478421457 1.42337921241 -2.38368135144
24.432576769025367 0.142358271334 1.08019241839 1.32816998963 -2.36887894955
24.472630173564752 0.186411978687 1.11833763791 1.23374048233 -2.34474643167
24.512683578104138 0.231846618188 1.14913621328 1.14046421416 -2.31130003543
24.552736982643523 0.27836689957 1.17254297752 1.04871321643 -2.26859764664
24.59279038718291 0.325676489196 1.18855132491 0.958856375723 -2.21673870285
24.632843791722298 0.37347957352 1.19719306721 0.87125775366 -2.15586387884
24.672897196261683 0.42148236016 1.19853809102 0.786274977314 -2.08615457024
24.71295060080107 0.469394624313 1.19269385216 0.704257589494 -2.00783220812
24.753004005340454 0.516931175078 1.17980468179 0.625545487918 -1.92115738314
24.79305740987984 0.563813336374 1.1600508985 0.550467356023 -1.82642877041
24.833110814419225 0.609770350092 1.1336477506 0.479339180047 -1.72398188253
24.87316421895861 0.65454075846 1.10084419384 0.412462793897 -1.61418765418
24.913217623497996 0.697873733631 1.06192148932 0.350124484686 -1.49745084404
24.953271028037385 0.739530337665 1.01719165674 0.292593675935 -1.37420829016
24.99332443257677 0.779284704487 0.966995779166 0.240121697062 -1.24492701507
25.033377837116156 0.816925195244 0.911702143898 0.192940586631 -1.11010216353
25.07343124165554 0.852255419925 0.851704294215 0.151262038509 -0.970254852151
25.113484646194927 0.885095240038 0.787418892767 0.115276374129 -0.825929826423
25.153538050734312 0.915281611742 0.719283562581 0.0851516835971 -0.677693098393
25.193591455273697 0.942669420574 0.647754512352 0.0610329823303 -0.526129363624
25.233644859813083 0.967132138565 0.573304211336 0.0430415545353 -0.37183947255
25.27369826435247 0.988562464059 0.496418824847 0.0312743214613 -0.215437657322
25.313751668891857 1.00687278343 0.4175957633 0.025803396577 -0.0575488782608
25.353805073431243 1.02199560334 0.337340978186 0.0266756780706 0.10119408784
25.39385847797063 1.03388381227 0.256166429478 0.0339126203424 0.26015338081
25.433911882510014 1.04251087771 0.174587377375 0.0475100780287 0.418688968515
25.4739652870494 1.04787093521 0.093119670542 0.067438266052 0.576161559727
25.514018691588785 1.0499787459 0.0122771110227 0.0936418594007 0.73193543592
25.55407209612817 1.04886956228 -0.0674312294051 0.126040192416 0.885381330888
25.594125500667555 1.04459889097 -0.145503648941 0.164527568733 1.03587926329
25.63417890520694 1.03724214197 -0.221448421653 0.20897369267 1.18282133228
25.67423230974633 1.02689417657 -0.294786348536 0.259224209383 1.32561445493
25.714285714285715 1.01366875879 -0.365053239508 0.315101348668 1.46368303072
25.7543391188251 0.997697903173 -0.431802336541 0.37640468008 1.59647154367
25.794392523364486 0.97913113128 -0.494606624348 0.442911965957 1.72344704718
25.83444592790387 0.958134643487 -0.553061037188 0.514380106016 1.8441015403
25.874499332443257 0.934890372997 -0.6067846478 0.590546207765 1.95795432363
25.914552736982643 0.909594994611 -0.655422616176 0.671128706949 2.06455410707
25.954606141522028 0.882458869448 -0.698647955352 0.755828557649 2.16348092797
25.994659546061417 0.853704817755 -0.736163464978 0.844330605102 2.25434823904
26.034712950600802 0.823566997544 -0.767703070202 0.936304850871 2.33680438468
26.074766355140188 0.792289538305 -0.793033412694 1.03140797647 2.41053433373
26.114819759679573 0.760125240555 -0.811955051778 1.1292848016 2.47526101023
26.15487316421896 0.727334236402 -0.824303467855 1.22956978613 2.53074641928
26.194926568758344 0.694182462228 -0.829950132385 1.33188873072 2.57679283937
26.23497997329773 0.660940346696 -0.828803068805 1.43586025703 2.61324348917
26.275033377837115 0.627881205936 -0.820807522747 1.54109759528 2.63998330572
26.3150867823765 0.595279807075 -0.80594627637 1.64721020048 2.6569393539
26.35514018691589 0.56341089184 -0.784239787002 1.75380541326 2.66408105329
26.395193591455275 0.532547550233 -0.755746247562 1.86049027986 2.66142032366
26.43524699599466 0.502959878874 -0.720561304308 1.96687307963 2.64901137293
26.475300400534046 0.474913332182 -0.678817710721 2.07256517504 2.62695042095
26.51535380507343 0.448667334148 -0.630684736405 2.17718259403 2.59537516528
26.555407209612817 0.4244738419 -0.576367392779 2.2803476658 2.55446405723
26.595460614152202 0.402575824639 -0.516105492576 2.3816907479 2.50443540586
26.635514018691588 0.383206061007 -0.450172555342 2.48085162501 2.44554631533
26.675567423230973 0.366585649045 -0.378874469245 2.57748121046 2.37809137534
26.715620827770362 0.352922835454 -0.302548084396 2.67124291795 2.30240127141
26.755674232309747 0.34241180702 -0.221559591714 2.76181407608 2.21884117357
26.795727636849133 0.335231458639 -0.136302708467 2.84888737066 2.12780892443
26.83578104138852 0.331544477555 -0.047196898181 2.93217195922 2.02973325131
26.875834445927904 0.331496204181 0.0453148109025 3.0113948233 1.92507157071
26.91588785046729 0.335213793336 0.140767908172 3.08630180871 1.81430788262
26.955941255006675 0.34280547733 0.238678575898 3.15665856191 1.69795056363
26.99599465954606 0.35435971621 0.338546196811 3.22225158888 1.57652982063
27.03604806408545 0.369944598548 0.439855785153 3.28288905352 1.45059521202
27.076101468624834 0.389607378214 0.542080454518 3.33840143594 1.32071312413
27.11615487316422 0.413373998053 0.644684064379 3.38864220767 1.18746406165
27.156208277703605 0.441248778506 0.747123866752 3.43348833616 1.05143992977
27.19626168224299 0.473214221491 0.848853181784 3.47284067063 0.913241279658
27.236315086782376 0.509230897715 0.949324124714 3.5066242423 0.773474495082
27.27636849132176 0.549237451762 1.0479903353 3.53478844285 0.632748969198
27.316421895861147 0.593150723265 1.14430969891 3.55730708251 0.49167428235
27.356475300400533 0.640865970821 1.23774706189 3.57417834155 0.350857378381
27.39652870493992 0.692257200106 1.32777694387 3.58542461376 0.210899737259
27.436582109479307 0.747177633547 1.41388616329 3.59109220136 0.0723946259388
27.476635514018692 0.805460177955 1.49557644443 3.59125101156 -0.0640756319688
27.516688918558078 0.866918159184 1.57236693814 3.58599397435 -0.197942317571
27.556742323097463 0.931346003082 1.64379671024 3.57543651522 -0.328652941766
27.59679572763685 0.998520141444 1.70942704698 3.55971579005 -0.455673701376
27.636849132176234 1.06819988785 1.7688438014 3.53898995229 -0.578491974331
27.67690253671562 1.14012853594 1.82165942951 3.51343718141 -0.696618518165
27.716955941255005 1.21403437605 1.86751516845 3.4832547997 -0.809589805574
27.757009345794394 1.28963199315 1.90608273884 3.4486580843 -0.91696990177
27.79706275033378 1.36662339504 1.93706634464 3.40987926341 -1.0183526286
27.837116154873165 1.44469945019 1.96020405835 3.36716617364 -1.11336313389
27.87716955941255 1.52354129827 1.97526924428 3.32078094671 -1.20165949699
27.917222963951936 1.60282165627 1.98207204058 3.27099880525 -1.28293438717
27.95727636849132 1.68220641596 1.98046029934 3.21810654012 -1.35691619893
27.997329773030707 1.76135614606 1.97032057018 3.1624010871 -1.42337022538
28.037383177570092 1.8399276536 1.95157883073 3.10418803346 -1.48209958293
28.077436582109478 1.91757558511 1.92420101233 3.04378007585 -1.53294593479
28.117489986648867 1.99395402619 1.88819340605 2.98149547492 -1.57579009561
28.157543391188252 2.06871812705 1.8436027425 2.91765647034 -1.61055231353
28.197596795727637 2.1415257206 1.79051606928 2.85258769478 -1.63719235098
28.237650200267023 2.21203893053 1.72906127695 2.78661462506 -1.65571020882
28.27770360480641 2.27992577491 1.65940618341 2.72006197694 -1.66614541963
28.317757009345794 2.34486177106 1.58175722207 2.65325208209 -1.668575948
28.35781041388518 2.40653163592 1.49635930365 2.58650321923 -1.66311825963
28.397863818424565 2.46463052993 1.40349512899 2.52012837579 -1.64992682586
28.437917222963954 2.51886558708 1.30348390882 2.4544337002 -1.62919305235
28.47797062750334 2.56895760465 1.1966794401 2.38971676801 -1.60114357596
28.518024032042725 2.6146420875 1.08346934941 2.32626553586 -1.56603969232
28.55807743658211 2.65567075156 0.964273080295 2.26435678915 -1.52417555656
28.598130841121495 2.69181283847 0.839539953206 2.20425477781 -1.47587644831
28.63818424566088 2.72285596619 0.709747576106 2.14621031778 -1.42149736656
28.678237650200266 2.74860749577 0.575399458564 2.09045936007 -1.36142085378
28.71829105473965 2.76889548632 0.437022821153 2.03722196658 -1.29605499719
28.758344459279037 2.78356943031 0.295166398901 1.98670149833 -1.22583141398
28.798397863818426 2.79250130175 0.150397716697 1.93908348056 -1.15120272785
28.83845126835781 2.79558617357 0.00330065305124 1.89453489398 -1.0726403123
28.878504672897197 2.79274263877 -0.145526890937 1.85320365714 -0.990632130601
28.918558077436582 2.78391349928 -0.295475988858 1.81521782783 -0.905679924485
28.958611481975968 2.76906623157 -0.445929558119 1.78068502278 -0.818296520783
28.998664886515353 2.74819308522 -0.596264904353 1.74969220109 -0.729003445396
29.03871829105474 2.72131128814 -0.745856633922 1.72230533113 -0.638328175363
29.078771695594124 2.68846316018 -0.89407954652 1.69856914335 -0.546801405635
29.11882510013351 2.64971601082 -1.04031147456 1.67850709289 -0.454954360057
29.1588785046729 2.60516194538 -1.18393610709 1.66212140796 -0.363316112731
29.198931909212284 2.55491759494 -1.32434583472 1.64939320858 -0.272410883683
29.23898531375167 2.49912371328 -1.46094454371 1.6402827527 -0.182755378592
29.279038718291055 2.43794464914 -1.59315033475 1.63472980215 -0.0948561968373
29.31909212283044 2.37156772666 -1.72039823273 1.63265407481 -0.00920724324331
29.359145527369826 2.30020252098 -1.84214275192 1.63395579787 0.0737127239177
29.39919893190921 2.22408002158 -1.95786044531 1.63851636793 0.153442534537
29.439252336448597 2.1434517028 -2.06705231103 1.64619910034 0.229540913463
29.479305740987986 2.05858849726 -2.16924610099 1.65685007167 0.301588696544
29.51935914552737 1.96977967919 -2.26399850931 1.6702990485 0.369190933897
29.559412550066757 1.87733166663 -2.35089722375 1.68636049476 0.431978863847
29.599465954606142 1.78156673025 -2.42956285574 1.7048346673 0.489611772525
29.639519359145527 1.68282166085 -2.49965066518 1.72550875533 0.541778658092
29.679572763684913 1.58144632813 -2.56085220249 1.74815811947 0.588199817195
29.7196261682243 1.47780214356 -2.61289677216 1.77254762136 0.628628261936
29.759679572763684 1.37226065672 -2.65555259338 1.7984328422 0.662850845507
29.79973297730307 1.26520218285 -2.68862772125 1.8255612785 0.69068915826
29.83978638184246 1.1570133638 -2.71197171276 1.85367446663 0.712001147747
29.879839786381844 1.04808625649 -2.72547552134 1.8825087913 0.726681027044
29.91989319092123 0.938816523939 -2.72907228558 1.91179706944 0.734660048323
29.959946595460615 0.829601605071 -2.72273760554 1.9412701583 0.735906785361
